ID,target
4972,4.469788
4973,4.108757
4974,4.137588
4975,1.5687437
4976,4.348017
4977,1.4724652
4978,3.7216635
4979,4.4404936
4980,4.531253
4981,4.327083
4982,2.1359665
4983,3.946046
4984,4.4197826
4985,4.6784883
4986,4.1183443
4987,4.265582
4988,4.393948
4989,4.2413015
4990,4.1881332
4991,4.417496
4992,4.3534017
4993,1.483232
4994,4.381144
4995,2.7734027
4996,4.2510777
4997,4.1585097
4998,4.331163
4999,4.359573
5000,3.9856243
5001,1.2369567
5002,4.156278
5003,4.195466
5004,4.0907917
5005,3.8761475
5006,4.426048
5007,4.502955
5008,3.9367332
5009,4.5566616
5010,4.3863344
5011,4.3764973
5012,4.2431593
5013,4.3280306
5014,4.1201596
5015,4.5712237
5016,4.3361244
5017,3.5003378
5018,1.4527546
5019,4.5348125
5020,1.9481437
5021,3.9782097
5022,4.5055275
5023,4.516877
5024,4.333526
5025,4.457681
5026,4.507225
5027,4.4341826
5028,4.2804966
5029,4.5657406
5030,4.4303913
5031,3.9996023
5032,4.3409925
5033,4.42985
5034,3.7977114
5035,4.008192
5036,3.5987375
5037,4.251049
5038,4.375619
5039,3.9835932
5040,3.6220024
5041,4.3904614
5042,4.148181
5043,4.577388
5044,4.2673783
5045,1.9625502
5046,4.40709
5047,3.7892587
5048,3.4591758
5049,4.3498693
5050,4.1673064
5051,4.592946
5052,2.5794992
5053,4.411054
5054,4.246209
5055,4.3558154
5056,1.6557901
5057,4.4052863
5058,4.421784
5059,1.814753
5060,4.4740877
5061,4.085701
5062,4.439349
5063,4.446093
5064,4.165643
5065,1.5280633
5066,4.192581
5067,1.6542275
5068,4.362281
5069,4.060731
5070,4.372493
5071,2.3688793
5072,4.0471363
5073,4.3488564
5074,4.0982256
5075,4.378529
5076,4.4467087
5077,3.7077715
5078,3.9973955
5079,4.297079
5080,1.7176459
5081,4.5349894
5082,4.121229
5083,4.3645706
5084,4.3902097
5085,4.0082555
5086,4.493105
5087,4.300164
5088,4.229151
5089,4.5027094
5090,4.5514216
5091,4.3001194
5092,4.480754
5093,3.9733613
5094,4.2205353
5095,2.2285874
5096,4.515353
5097,4.0350695
5098,4.251165
5099,4.298192
5100,4.2367616
5101,4.3267155
5102,4.316011
5103,4.4064717
5104,4.287127
5105,3.9312043
5106,3.825492
5107,4.503777
5108,4.289208
5109,4.2101197
5110,3.0541961
5111,4.309535
5112,4.5855923
5113,3.6547527
5114,4.4421344
5115,4.2688384
5116,3.4430444
5117,4.067557
5118,4.3155003
5119,4.107187
5120,4.2897506
5121,4.3912873
5122,4.380648
5123,1.3249896
5124,4.353777
5125,4.401907
5126,4.4817657
5127,4.287312
5128,4.3538604
5129,4.393752
5130,4.47291
5131,4.2382746
5132,4.2051306
5133,4.2044277
5134,4.5038657
5135,4.1295156
5136,4.542444
5137,4.4731236
5138,4.460504
5139,4.4443283
5140,1.2676811
5141,4.49125
5142,4.203454
5143,4.5404124
5144,3.218012
5145,4.3583293
5146,4.486091
5147,4.480325
5148,4.274933
5149,4.5421996
5150,4.3284903
5151,1.6090177
5152,3.4623938
5153,4.1221266
5154,4.3796024
5155,4.486239
5156,4.458853
5157,4.331217
5158,4.292856
5159,4.377096
5160,4.3232417
5161,4.2569103
5162,3.1753557
5163,3.4050791
5164,4.15718
5165,3.692989
5166,4.353767
5167,4.495889
5168,4.491302
5169,4.3021364
5170,4.273748
5171,4.2623754
5172,4.402693
5173,4.3945956
5174,4.1736684
5175,4.3306375
5176,3.8783345
5177,4.483699
5178,1.561209
5179,3.699266
5180,3.9527605
5181,1.9862221
5182,4.531626
5183,4.279575
5184,4.305482
5185,4.476417
5186,4.319415
5187,3.3275855
5188,4.466257
5189,4.427193
5190,4.1681786
5191,4.249622
5192,1.8445821
5193,3.923139
5194,4.4353485
5195,4.3211956
5196,4.3350945
5197,3.880714
5198,3.2970147
5199,3.214152
5200,4.078353
5201,3.7755775
5202,4.4304266
5203,4.353374
5204,4.4483085
5205,4.4241652
5206,4.502689
5207,1.708745
5208,4.549752
5209,4.373223
5210,4.4472127
5211,4.2785
5212,4.345975
5213,4.477082
5214,3.2814088
5215,4.2856636
5216,4.468649
5217,4.457228
5218,2.0214026
5219,3.9988773
5220,4.472062
5221,4.498447
5222,4.459607
5223,4.0164475
5224,3.6044068
5225,4.214026
5226,4.3080406
5227,3.592073
5228,3.6673243
5229,4.403706
5230,4.2832675
5231,4.2076507
5232,4.5527472
5233,4.469107
5234,4.203939
5235,4.4268723
5236,4.4237137
5237,1.8553306
5238,4.4318395
5239,4.006286
5240,4.5784507
5241,4.4424915
5242,4.2333345
5243,4.341733
5244,4.4411817
5245,2.2443266
5246,4.1405888
5247,4.2344403
5248,4.234035
5249,2.4395964
5250,4.455653
5251,3.8661666
5252,4.3567076
5253,3.329763
5254,4.3713126
5255,4.3917346
5256,4.286847
5257,3.5462527
5258,4.360341
5259,4.3008122
5260,4.6691747
5261,4.4747777
5262,3.7171428
5263,4.3405056
5264,3.7302697
5265,4.368462
5266,4.520748
5267,3.8753543
5268,4.481651
5269,4.365597
5270,3.9340606
5271,4.462804
5272,4.301271
5273,4.44246
5274,4.3857107
5275,4.3800097
5276,4.1351886
5277,3.5531538
5278,4.1775
5279,4.302248
5280,4.403145
5281,4.0604916
5282,4.687043
5283,4.303182
5284,3.6915774
5285,4.2819414
5286,4.200759
5287,4.2482624
5288,4.3695498
5289,4.4016337
5290,4.5506907
5291,4.356037
5292,4.1694245
5293,4.163184
5294,4.0869527
5295,3.915111
5296,4.5568285
5297,4.333837
5298,4.2989097
5299,1.5105036
5300,2.8037846
5301,4.306583
5302,4.353532
5303,4.3562903
5304,4.3365116
5305,4.580014
5306,4.3420134
5307,4.241492
5308,1.8849094
5309,4.2465963
5310,3.7992141
5311,3.4432278
5312,3.287243
5313,3.7881775
5314,4.6218143
5315,4.393039
5316,4.525581
5317,4.5241475
5318,4.4436827
5319,4.4227147
5320,4.2510133
5321,4.3472385
5322,4.3133593
5323,4.5170097
5324,4.481607
5325,4.4781866
5326,4.1309924
5327,4.3339887
5328,4.5314693
5329,4.4193087
5330,3.7546432
5331,3.7103164
5332,3.9332993
5333,4.4281144
5334,4.259202
5335,4.176069
5336,4.1622853
5337,4.635526
5338,4.28683
5339,4.288454
5340,4.480063
5341,3.9773455
5342,1.7530491
5343,4.4937415
5344,3.4312763
5345,4.3096104
5346,1.4483296
5347,4.2747993
5348,3.7758596
5349,3.7992146
5350,3.8700955
5351,4.034477
5352,4.309803
5353,4.138668
5354,3.7467237
5355,1.1189839
5356,4.37564
5357,4.4144735
5358,4.143245
5359,4.528346
5360,4.3826776
5361,4.4405236
5362,3.8368595
5363,4.51813
5364,4.1837387
5365,4.389458
5366,4.2873087
5367,4.2905507
5368,4.3681517
5369,3.5651357
5370,3.444661
5371,4.203464
5372,4.2783055
5373,3.0290225
5374,4.4858937
5375,3.6237175
5376,4.266655
5377,4.1422915
5378,2.1231458
5379,1.718159
5380,4.292793
5381,3.7067995
5382,4.054547
5383,4.377996
5384,2.2044141
5385,4.440184
5386,4.2249975
5387,4.463156
5388,3.8452587
5389,4.4966073
5390,4.333362
5391,4.249651
5392,4.428745
5393,4.24677
5394,4.3561463
5395,4.2677436
5396,4.3982773
5397,4.24228
5398,4.439772
5399,2.8420608
5400,4.2081637
5401,3.945335
5402,4.25282
5403,4.5163636
5404,4.299503
5405,4.0063586
5406,4.5558996
5407,4.334365
5408,1.0
5409,4.601774
5410,4.4453697
5411,3.9160707
5412,4.44932
5413,4.0373764
5414,4.4808435
5415,4.1748238
5416,4.0635858
5417,4.469441
5418,4.1835837
5419,4.019066
5420,4.436879
5421,4.2498636
5422,3.198791
5423,4.3442764
5424,4.4884415
5425,4.259511
5426,3.3627856
5427,4.3418217
5428,4.143754
5429,3.851522
5430,1.8274144
5431,4.327687
5432,4.201543
5433,4.204491
5434,4.3732715
5435,4.269629
5436,4.218273
5437,4.0778966
5438,3.9432235
5439,3.803577
5440,4.303072
5441,4.18221
5442,4.3339496
5443,4.4422975
5444,4.520593
5445,4.294869
5446,2.803117
5447,4.377912
5448,4.3989344
5449,3.8469937
5450,4.418934
5451,4.507569
5452,3.7292192
5453,4.3381195
5454,4.4683294
5455,4.2000146
5456,4.4072
5457,4.152704
5458,4.5888205
5459,4.199212
5460,1.826146
5461,3.8091676
5462,4.393916
5463,1.5604392
5464,4.3760586
5465,1.848386
5466,4.4959974
5467,4.555427
5468,2.6751647
5469,4.397607
5470,4.3562636
5471,4.311475
5472,4.423409
5473,4.3665295
5474,4.4014754
5475,4.5706005
5476,4.470528
5477,4.1141133
5478,4.5768275
5479,1.1039479
5480,1.774459
5481,4.319701
5482,4.365242
5483,4.539988
5484,4.465519
5485,4.212716
5486,4.123245
5487,4.466475
5488,4.272721
5489,4.484043
5490,4.4404926
5491,3.641739
5492,4.0694714
5493,4.149705
5494,3.4512537
5495,4.3846836
5496,4.5274725
5497,3.5520766
5498,4.4720497
5499,2.1953008
5500,4.413715
5501,4.433105
5502,4.1198525
5503,4.358628
5504,4.4618187
5505,2.2319803
5506,4.275008
5507,4.099579
5508,4.3989506
5509,4.3543186
5510,4.49249
5511,4.236658
5512,4.4589133
5513,3.9821403
5514,4.283855
5515,4.2233877
5516,1.5430751
5517,4.2896333
5518,4.412099
5519,4.3084726
5520,3.3705323
5521,4.668416
5522,4.374178
5523,4.243105
5524,3.9469118
5525,4.3274508
5526,4.1310897
5527,4.394155
5528,4.2938337
5529,4.2330513
5530,3.9027634
5531,4.474886
5532,3.3511422
5533,4.288823
5534,4.440695
5535,4.084371
5536,4.503393
5537,4.3984933
5538,4.3890452
5539,4.364308
5540,4.532081
5541,1.296062
5542,3.373725
5543,4.089047
5544,3.3709414
5545,4.3155003
5546,4.351497
5547,4.4395204
5548,4.377065
5549,1.9958026
5550,4.18858
5551,3.7940652
5552,4.308901
5553,4.4840083
5554,4.345489
5555,3.6981046
5556,4.294071
5557,4.3372865
5558,3.8570135
5559,4.304038
5560,4.1692505
5561,4.073043
5562,4.5037284
5563,3.4774833
5564,1.3915176
5565,4.6538444
5566,4.4971037
5567,4.3239765
5568,3.652254
5569,4.3006983
5570,4.4118257
5571,4.359984
5572,4.2395387
5573,4.343912
5574,3.9689848
5575,4.4783325
5576,3.9268749
5577,3.9669468
5578,4.3146667
5579,4.1746244
5580,4.4490085
5581,4.5252705
5582,4.3782434
5583,4.4211245
5584,4.454597
5585,4.3584456
5586,3.9777277
5587,1.5634979
5588,1.392564
5589,3.2325475
5590,4.519403
5591,4.536872
5592,4.5019994
5593,3.6276314
5594,4.1377654
5595,4.514966
5596,3.8815587
5597,1.8732686
5598,2.9167237
5599,4.374293
5600,3.9671168
5601,4.1513834
5602,3.5379379
5603,4.3632054
5604,1.5690424
5605,3.844498
5606,4.4486217
5607,4.162719
5608,4.249698
5609,4.454518
5610,4.3494787
5611,4.519593
5612,3.8627841
5613,4.3737974
5614,4.392375
5615,4.119102
5616,4.3009953
5617,4.2381763
5618,4.343155
5619,4.2201037
5620,4.3859186
5621,4.4494576
5622,4.3011174
5623,4.3279285
5624,4.420558
5625,4.137267
5626,4.3089776
5627,4.0310197
5628,4.4229
5629,4.451967
5630,4.3424516
5631,4.6592555
5632,4.143485
5633,4.135672
5634,4.485032
5635,4.4482965
5636,4.42999
5637,4.4133115
5638,1.9291644
5639,4.3988276
5640,4.3382864
5641,3.4806223
5642,4.3053956
5643,3.9742332
5644,4.2926273
5645,4.212314
5646,3.803014
5647,4.086051
5648,4.255416
5649,4.3814826
5650,4.434328
5651,4.3980975
5652,3.7265832
5653,4.5102124
5654,4.346057
5655,4.0803657
5656,4.4728928
5657,4.505968
5658,4.2610927
5659,1.7355087
5660,3.454217
5661,4.35034
5662,4.1466703
5663,4.196601
5664,4.207423
5665,4.2590632
5666,4.706824
5667,4.4681144
5668,4.1179338
5669,4.0926533
5670,4.456491
5671,4.4456596
5672,3.9511826
5673,4.530713
5674,4.198091
5675,3.7459736
5676,4.100359
5677,4.024081
5678,4.398653
5679,3.9037023
5680,4.015972
5681,3.7230802
5682,4.1498175
5683,3.6107726
5684,2.6390603
5685,4.5413923
5686,4.4889226
5687,3.4247448
5688,4.377797
5689,4.2464933
5690,4.4983935
5691,4.2918844
5692,4.3433933
5693,4.1293397
5694,4.297273
5695,4.3545723
5696,4.713917
5697,4.604702
5698,4.4620347
5699,4.1002455
5700,4.3459244
5701,4.1799254
5702,4.3879275
5703,3.6604552
5704,4.1875224
5705,4.3362503
5706,3.9645295
5707,4.382462
5708,4.401347
5709,4.475631
5710,3.9406497
5711,4.1334853
5712,4.0267544
5713,4.451688
5714,3.960507
5715,2.2727
5716,3.383923
5717,4.0796885
5718,1.8991148
5719,3.494743
5720,4.3677764
5721,4.3036933
5722,4.339888
5723,4.3455377
5724,4.5158052
5725,4.4033475
5726,3.9536545
5727,4.2054257
5728,4.5060253
5729,4.2233768
5730,3.8891883
5731,4.4719334
5732,3.511387
5733,4.217121
5734,3.7749805
5735,3.8238118
5736,4.4178944
5737,4.4274063
5738,4.412494
5739,4.4868674
5740,3.4785094
5741,4.105907
5742,4.4987316
5743,4.337875
5744,4.210349
5745,3.8919375
5746,1.9517529
5747,4.227349
5748,4.4346867
5749,3.8818424
5750,3.6978648
5751,4.3530006
5752,2.8142767
5753,3.3487751
5754,4.346526
5755,4.4152036
5756,4.0825505
5757,4.4754896
5758,4.0788393
5759,3.9111638
5760,4.335204
5761,4.3989363
5762,4.1631117
5763,4.3310943
5764,4.3307586
5765,4.3091965
5766,4.1689234
5767,4.346669
5768,4.6133556
5769,4.3959527
5770,4.2976265
5771,4.4631133
5772,4.607453
5773,4.5476856
5774,4.4344587
5775,4.480886
5776,4.2381263
5777,4.2534328
5778,4.0722146
5779,4.4614844
5780,4.597881
5781,4.4737635
5782,3.9228263
5783,4.223521
5784,4.2721014
5785,4.0791955
5786,4.437225
5787,4.366479
5788,4.315216
5789,2.4131987
5790,4.273818
5791,1.9934713
5792,4.635153
5793,2.2410314
5794,2.5566466
5795,4.5141635
5796,3.815837
5797,4.075366
5798,4.8273997
5799,4.557722
5800,2.3857315
5801,4.4187727
5802,4.196541
5803,4.2989564
5804,4.4301257
5805,4.40932
5806,4.212688
5807,4.363188
5808,4.3619723
5809,4.0183496
5810,4.521163
5811,4.2224207
5812,4.4704022
5813,4.3918247
5814,4.4696383
5815,4.082499
5816,3.8325117
5817,4.1939387
5818,4.446091
5819,4.369934
5820,3.7294729
5821,4.0895495
5822,4.2696033
5823,1.9618338
5824,4.415414
5825,2.2322536
5826,4.3041253
5827,4.2103386
5828,4.3888917
5829,4.3080044
5830,4.2638855
5831,3.5686016
5832,4.4590945
5833,4.148912
5834,4.1793194
5835,4.274787
5836,4.343094
5837,4.483548
5838,2.1187665
5839,4.4673705
5840,4.2752614
5841,4.4006886
5842,4.512624
5843,4.3044176
5844,4.0833797
5845,4.3395104
5846,4.3944907
5847,4.4323797
5848,4.164588
5849,4.486609
5850,3.6346064
5851,4.38335
5852,3.662116
5853,4.319697
5854,3.7324576
5855,4.408461
5856,4.308079
5857,3.7910783
5858,4.4539423
5859,4.236545
5860,2.291914
5861,4.412395
5862,3.783789
5863,1.7223033
5864,4.333486
5865,4.3822117
5866,4.2932067
5867,4.240115
5868,4.471077
5869,4.266205
5870,4.275524
5871,4.602549
5872,1.5497671
5873,1.3825227
5874,4.10195
5875,4.338121
5876,4.5189853
5877,4.113041
5878,4.377136
5879,4.5378194
5880,4.490533
5881,4.532473
5882,4.396986
5883,4.143846
5884,4.080802
5885,4.1579175
5886,4.0763073
5887,4.0285616
5888,4.2107754
5889,4.2577553
5890,4.2745123
5891,2.4486697
5892,4.367738
5893,4.3237863
5894,4.1578565
5895,4.051546
5896,4.5293894
5897,3.216545
5898,3.6640902
5899,4.171532
5900,4.415788
5901,4.182253
5902,4.2609797
5903,4.4636645
5904,3.8733077
5905,4.1071844
5906,4.4137816
5907,4.4964266
5908,4.2018604
5909,4.564233
5910,4.3468485
5911,2.1045969
5912,4.237333
5913,4.3837957
5914,4.389225
5915,4.374407
5916,4.2247553
5917,4.226726
5918,4.4057927
5919,3.677132
5920,4.605695
5921,4.2594943
5922,4.4146137
5923,3.30628
5924,4.5833516
5925,4.4226556
5926,4.4920154
5927,4.5819373
5928,4.4192233
5929,3.5236998
5930,3.960836
5931,4.5530252
5932,4.533517
5933,4.3046856
5934,3.4038525
5935,4.4962707
5936,4.289649
5937,3.6269567
5938,4.4155717
5939,4.3117757
5940,4.185276
5941,3.6118908
5942,4.3234196
5943,1.1801687
5944,4.106557
5945,4.423498
5946,4.165901
5947,4.213882
5948,3.7796721
5949,1.304453
5950,4.511585
5951,4.2600045
5952,3.9771817
5953,4.3436136
5954,4.421124
5955,3.5031726
5956,4.1668067
5957,4.1864066
5958,4.5282054
5959,3.8951316
5960,4.1953135
5961,4.408179
5962,4.3602777
5963,4.5007687
5964,4.436316
5965,4.253755
5966,4.559803
5967,4.3920727
5968,4.130857
5969,3.8556018
5970,4.246941
5971,4.130679
5972,4.477866
5973,4.491945
5974,4.3499317
5975,4.350982
5976,4.07626
5977,3.4968188
5978,4.3198915
5979,4.161934
5980,4.4390264
5981,4.3588786
5982,4.5713024
5983,4.324691
5984,4.660399
5985,4.2900133
5986,3.1087797
5987,4.1944313
5988,3.6670516
5989,4.283569
5990,3.969828
5991,4.122552
5992,3.9483569
5993,3.0504413
5994,4.2549195
5995,1.92253
5996,4.462192
5997,4.534763
5998,4.526615
5999,4.059955
6000,4.7384815
6001,4.504849
6002,2.1509364
6003,4.3076377
6004,4.3930206
6005,4.348646
6006,4.2210026
6007,4.192616
6008,3.9332757
6009,4.274247
6010,4.446066
6011,4.0880136
6012,4.3134584
6013,4.528404
6014,4.310192
6015,4.397519
6016,4.468724
6017,4.5490193
6018,3.2444808
6019,4.1967483
6020,4.489664
6021,4.087305
6022,3.894466
6023,4.461068
6024,4.4298153
6025,4.448797
6026,4.422093
6027,4.306226
6028,4.520301
6029,4.2244787
6030,3.8305874
6031,4.335544
6032,3.9304738
6033,4.381126
6034,3.7180164
6035,2.3841183
6036,3.3869054
6037,4.067169
6038,4.394587
6039,4.511418
6040,3.4205575
6041,4.38385
6042,4.2964487
6043,4.482505
6044,4.488053
6045,4.168328
6046,4.3502235
6047,4.1696897
6048,4.283828
6049,4.4673123
6050,3.6414819
6051,4.372307
6052,4.2009473
6053,4.4187465
6054,4.0106955
6055,4.4013
6056,2.1828218
6057,4.6569266
6058,4.4069777
6059,1.9966035
6060,4.4596224
6061,4.383022
6062,4.428036
6063,4.2114744
6064,4.4732523
6065,4.3911533
6066,4.363123
6067,3.8291125
6068,4.340146
6069,1.897956
6070,3.3734562
6071,2.6066277
6072,4.6191535
6073,4.2626963
6074,4.149891
6075,4.393061
6076,3.8738885
6077,4.652681
6078,3.3945465
6079,4.3860435
6080,4.4899526
6081,4.2935157
6082,4.108256
6083,4.5351815
6084,4.1937838
6085,4.0763984
6086,4.5692124
6087,1.9856179
6088,4.3805027
6089,4.4770894
6090,4.4236755
6091,4.141065
6092,4.443982
6093,4.360451
6094,4.2708044
6095,4.371519
6096,4.2265954
6097,3.1342752
6098,3.8360019
6099,4.452848
6100,4.319837
6101,4.5833225
6102,4.3448677
6103,4.4173636
6104,4.3267684
6105,4.2136593
6106,4.123657
6107,4.20838
6108,4.6659656
6109,3.7003682
6110,4.5486236
6111,4.0261674
6112,4.24995
6113,4.4539766
6114,4.346318
6115,4.4650073
6116,4.4760695
6117,4.5915184
6118,4.24057
6119,4.1330023
6120,4.56458
6121,4.3866906
6122,4.213632
6123,4.066459
6124,2.8406756
6125,4.341172
6126,4.422829
6127,3.9180906
6128,4.408664
6129,1.912933
6130,4.488698
6131,4.4898853
6132,1.5045855
6133,4.5462427
6134,4.101882
6135,4.0845113
6136,4.4774175
6137,4.083825
6138,3.8661718
6139,3.9952927
6140,4.3881493
6141,1.4714428
6142,4.2945056
6143,4.3927774
6144,4.633204
6145,4.3368745
6146,3.9413812
6147,4.4573464
6148,2.3244455
6149,1.8778492
6150,3.5934856
6151,3.8314297
6152,2.715118
6153,4.4437947
6154,3.9481668
6155,4.562523
6156,4.514674
6157,4.658068
6158,4.579887
6159,4.5520597
6160,4.4671855
6161,3.698874
6162,4.274761
6163,4.23685
6164,4.1416464
6165,4.059686
6166,4.457601
6167,4.2140517
6168,4.2671013
6169,4.390773
6170,4.451752
6171,3.8333285
6172,4.540549
6173,2.8901622
6174,4.369465
6175,3.596785
6176,4.35823
6177,4.3491797
6178,2.1328006
6179,4.6122465
6180,4.0529885
6181,1.8148389
6182,4.4821568
6183,4.587049
6184,4.444018
6185,2.6669405
6186,4.593964
6187,3.5494492
6188,4.504157
6189,3.4597654
6190,4.4912615
6191,3.6146533
6192,4.3834176
6193,3.5411239
6194,3.9032104
6195,4.405778
6196,4.396891
6197,4.4518957
6198,1.4680331
6199,4.2269506
6200,4.4117126
6201,3.8239822
6202,4.269363
6203,2.5554278
6204,3.4980218
6205,4.028524
6206,4.3020067
6207,4.41991
6208,4.4618545
6209,4.583047
6210,4.26788
6211,4.2614946
6212,4.0186663
6213,4.3746843
6214,4.4091406
6215,3.1665301
6216,4.0914674
6217,4.484799
6218,4.3887663
6219,3.5978944
6220,4.4002995
6221,4.384967
6222,4.2053747
6223,4.1425767
6224,4.488215
6225,4.2086525
6226,4.696877
6227,4.527456
6228,4.5192327
6229,1.5759431
6230,3.962888
6231,4.3522854
6232,4.470562
6233,1.6102265
6234,2.68595
6235,4.6061745
6236,4.224801
6237,4.4534693
6238,4.2730637
6239,4.2757525
6240,4.406226
6241,4.136433
6242,2.9666164
6243,4.3980784
6244,4.283902
6245,4.1959267
6246,4.299832
6247,4.424334
6248,4.4829993
6249,4.4178596
6250,3.9164732
6251,2.276461
6252,2.6867542
6253,3.8224702
6254,2.0747871
6255,4.345904
6256,4.1103716
6257,4.350216
6258,3.9277234
6259,3.9588058
6260,4.0169415
6261,4.467891
6262,4.27403
6263,4.375372
6264,4.347699
6265,3.4697034
6266,4.2027965
6267,4.379687
6268,4.247733
6269,4.391475
6270,4.5487256
6271,4.3046093
6272,4.3967957
6273,4.5253167
6274,4.2859387
6275,4.342925
6276,4.548695
6277,4.174757
6278,4.167632
6279,4.0382695
6280,4.4147573
6281,4.180156
6282,4.262292
6283,4.0482197
6284,4.4123063
6285,1.5248694
6286,3.8484554
6287,4.395288
6288,4.240159
6289,4.384328
6290,4.3536296
6291,4.3538632
6292,4.1759396
6293,4.4084253
6294,4.487052
6295,4.512406
6296,4.2350545
6297,4.398069
6298,3.3522403
6299,4.4745564
6300,4.148009
6301,4.531105
6302,4.3989716
6303,4.4608145
6304,4.1566834
6305,4.404554
6306,4.37603
6307,3.7498097
6308,1.4861891
6309,4.3452477
6310,4.390774
6311,3.469738
6312,4.4721513
6313,1.2695383
6314,4.2915554
6315,4.2583637
6316,4.2337427
6317,4.403326
6318,4.344572
6319,4.336932
6320,4.0980268
6321,4.408918
6322,4.3239927
6323,4.366397
6324,1.2542964
6325,3.7722561
6326,4.377962
6327,4.025993
6328,4.2534833
6329,4.291045
6330,4.433948
6331,4.6748443
6332,4.4358788
6333,4.1838956
6334,4.4183464
6335,3.9752176
6336,4.0583673
6337,1.6777619
6338,4.6662846
6339,3.9150715
6340,4.486193
6341,4.391933
6342,4.3915424
6343,4.1180496
6344,3.925986
6345,4.501058
6346,4.2782283
6347,4.301061
6348,4.411725
6349,4.200896
6350,4.3403454
6351,4.3966837
6352,4.445069
6353,3.7042499
6354,4.5643206
6355,4.1907086
6356,4.4065275
6357,4.5520697
6358,4.037652
6359,4.3802238
6360,4.1977167
6361,4.504452
6362,4.5546947
6363,1.7430164
6364,4.4472017
6365,4.345856
6366,3.4662907
6367,4.2244725
6368,4.4831476
6369,4.5677857
6370,4.3513556
6371,4.453456
6372,4.4511995
6373,4.1704674
6374,4.3745456
6375,4.2369285
6376,4.4999433
6377,1.5043205
6378,4.2335553
6379,4.058515
6380,4.3098583
6381,4.4369826
6382,4.394768
6383,2.3540459
6384,4.436317
6385,4.067133
6386,4.325127
6387,2.8921268
6388,3.8094902
6389,4.227341
6390,4.1486115
6391,3.9105134
6392,4.198066
6393,4.4912477
6394,4.152793
6395,3.8827896
6396,4.4585733
6397,4.3988214
6398,4.275419
6399,4.386268
6400,4.712206
6401,3.8901854
6402,2.864889
6403,1.784632
6404,4.4466453
6405,4.4246135
6406,4.229436
6407,4.243432
6408,3.9810474
6409,4.5060296
6410,4.1265526
6411,4.1891537
6412,3.754385
6413,2.2372441
6414,4.4631643
6415,4.543944
6416,4.4115973
6417,4.621901
6418,2.0449018
6419,4.035065
6420,4.4254785
6421,4.26083
6422,4.274447
6423,4.554155
6424,4.339477
6425,4.329962
6426,3.537798
6427,4.1497426
6428,4.664668
6429,4.2045846
6430,3.7036645
6431,4.2880116
6432,4.5671854
6433,4.3119464
6434,4.31316
6435,2.7550528
6436,4.443841
6437,2.4339688
